"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2019-07-11 21:52:51-03:00","Algunas fotos de nuestra conferencia con @CynthiaHotton en el mismo lugar hace unas semanas... https://t.co/3PUyKHJ7n8","41","147","1149481711702384641","https://twitter.com/juanjomalvinas/status/1149481711702384641","juanjomalvinas","Buenos Aires, Argentina","juanjomalvinas","1149481642806804482","1095773453855137794","","","(u'871917428',)","CynthiaHotton","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-11 21:52:34-03:00","Conferencia de candidatos celestes de Juntos por el cambio en CABA: totalmente vacía. 

¿Que esperaban? La gente ya escucho a sus únicos candidatos pro vida en serio. Si pensaron que iban a engañar a la gente jugando a ser pro vidas en un partido abortista se equivocaron. https://t.co/3LpJjiWfLg","80","194","1149481642806804482","https://twitter.com/juanjomalvinas/status/1149481642806804482","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'',)","","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-11 21:15:00-03:00","No se pierdan esta noche a las 22hs a @EleJovina en Intratables con @fabdoman. El testimonio de Jovina es el testimonio de miles de víctimas del terrorismo que intentó tomar el poder por las armas.Víctimas jamás reconocidas por los gobiernos posteriores, que decidieron ignorarlas https://t.co/zdGXIbDdYo","31","91","1149472187193024514","https://twitter.com/juanjomalvinas/status/1149472187193024514","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'4925090985, 137076289',)","EleJovina, fabdoman","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-11 20:30:00-03:00","Comparto nuestra intervención con @CynthiaHotton en la presentación de candidatos a Diputados Nacionales por CABA del Partido Demócrata Cristiano cuya lista esta integrada por miembros del #FrenteNOS @SomosNosArg ¡Los celestes en CABA tienen a quien votar!
https://t.co/tJIgad0Duc","52","136","1149460862698024961","https://twitter.com/juanjomalvinas/status/1149460862698024961","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'871917428, 338440951',)","CynthiaHotton, SomosNosArg","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-11 19:00:00-03:00","Me llegan estas fotos desde Santa Cruz y Chubut. ¡Excelente iniciativa de las juntas promotoras! Agradezco enormemente su trabajo y los incito a seguir redoblando el esfuerzo en estas últimas semanas antes de las elecciones. https://t.co/Lk2aQDENZJ","75","217","1149438215696162817","https://twitter.com/juanjomalvinas/status/1149438215696162817","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'',)","","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-11 17:04:13-03:00","Si no reactivamos el campo en serio, eliminando retenciones, bajando impuestos, reemplazando el sistema de transporte en camiones por un sistema de transporte en ferrocarril, el campo jamás saldrá adelante y Argentina no tiene posibilidades de insertarse verdaderamente al mundo. https://t.co/PjtS74XhAw","54","149","1149409077593817088","https://twitter.com/juanjomalvinas/status/1149409077593817088","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'',)","","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-11 12:38:23-03:00","¡Basta de minimizar el voto celeste! #SomosMuchos los que defendemos la vida, defendamosla en las PASO y marquemos la agenda política.

#CenturionPresidente #RescatemosArgentina https://t.co/7iC1eIo8Rd","379","837","1149342175785881602","https://twitter.com/juanjomalvinas/status/1149342175785881602","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'',)","","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-11 09:48:25-03:00","Sigue avanzando la causa de las DJAI que empezamos en la Aduana. Con la convicción de perseguir a las mafias hasta las últimas consecuencias descubrimos la red de contrabando más grande de la historia. 

https://t.co/2WtLpZiV5I","148","301","1149299403620007936","https://twitter.com/juanjomalvinas/status/1149299403620007936","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'',)","","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-10 21:30:00-03:00","El Estado esta absolutamente desinvertido, mientras la administración pública esta sobreinvertida. No se necesita ningún genio de la economía para solucionar esto, hay que tener voluntad política de hacer las transformaciones necesarias. Yo la tengo.

#CenturionPresidente https://t.co/kRsjYqhCdm","120","244","1149113574373171206","https://twitter.com/juanjomalvinas/status/1149113574373171206","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'',)","","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-10 21:13:23-03:00","Agradezco al Pata Álvarez @alvarez_2019, candidato a Gobernador de la provincia de Buenos Aires por @SomosNosArg por acompañarme. ¡Gran valor de nuestro equipo el Pata! https://t.co/sBNsFyrGF7","53","163","1149109393599975425","https://twitter.com/juanjomalvinas/status/1149109393599975425","juanjomalvinas","Buenos Aires, Argentina","juanjomalvinas","1149109376139087872","1095773453855137794","","","(u'338440951',)","SomosNosArg","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
